id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
139915,48586,CBI,00:00.0,27,6,1945,14 AF,USA,NULL,CHINA,FORT BAYARD,TACTICAL TARGET,NULL,NULL,NULL,2055,11020,20.91666667,110.3333333,740 FS,P51,P51,10,1,NULL,12,60,NULL,0,250 lb GP (GP-M57),NULL,NULL,0,500 lb aux fuel tank Incendiary,NULL,NULL,200,90 lb Frag,NULL,9,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
139921,49958,CBI,00:00.0,27,6,1945,14 AF,USA,NULL,CHINA,LIPUNSIEN,HIGHWAYS,NULL,NULL,NULL,2416,11012,24.26666667,110.2,118 FS,P51,P51,1,1,NULL,3,1,100,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
139949,27767,PTO,00:00.0,28,6,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,HARBOR,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,458 FS,P51,P51,10,1,NULL,8,30,3000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
139957,50697,CBI,00:00.0,28,6,1945,14 AF,USA,NULL,CHINA,NEIKIU,BRIDGE,NULL,NULL,NULL,3717,11431,37.28333333,114.5166667,528 FS,P51,P51,1,3,NULL,4,25,2500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
139958,49231,CBI,00:00.0,28,6,1945,14 AF,USA,NULL,CHINA,KIEHSIU,RAILROAD,NULL,NULL,NULL,3658,11154,36.96666667,111.9,529 FS,P51,P51,1,2,NULL,4,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
140306,18691,PTO,00:00.0,29,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,MANKAYAN,GUN POSITIONS,NULL,NULL,NULL,1650,12050,16.83333333,120.8333333,4 FS,P51,P51,10,9,NULL,11,1,100,100,,NULL,NULL,NULL,,NULL,NULL,61.53846154,260 lb Frag,NULL,8,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
140309,14109,PTO,00:00.0,29,6,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BADUTO,TOWN AREA,NULL,NULL,NULL,1655,12045,16.91666667,120.75,3 FS,P51,P51,10,1,NULL,8,1,100,100,,NULL,NULL,NULL,,NULL,NULL,46.15384615,260 lb Frag,NULL,6,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
140327,27906,PTO,00:00.0,29,6,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA ,RADIO STATION ,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,457 FS,P51,P51,10,1,NULL,12,70,7000,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
140332,27917,PTO,00:00.0,29,6,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA ,RADIO STATION 1,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,462 FS,P51,P51,10,1,NULL,8,45,4500,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
140338,48045,CBI,00:00.0,29,6,1945,14 AF,USA,NULL,CHINA,ANYANG,BRIDGE,NULL,NULL,NULL,2927,11848,29.45,118.8,528 FS,P51,P51,1,1,NULL,4,25,2500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
140339,52662,CBI,00:00.0,29,6,1945,14 AF,USA,NULL,CHINA,YUTZE,RAIL INSTALLATIONS,NULL,NULL,NULL,3739,11244,37.65,112.7333333,529 FS,P51,P51,1,1,NULL,8,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
140345,50989,CBI,00:00.0,29,6,1945,14 AF,USA,NULL,CHINA,PUCHOU,RADIO INSTALLATIONS,NULL,NULL,NULL,3452,11007,34.86666667,110.1166667,529 FS,P51,P51,1,1,NULL,2,1,100,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
140370,27800,PTO,00:00.0,30,6,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SHIPPING,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,458 FS,P51,P51,10,1,NULL,12,35,3500,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
140372,27950,PTO,00:00.0,30,6,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,HAHA JIMA ,UNIDENTIFIED TARGET ,NULL,NULL,NULL,2639,14209,26.65,142.15,46 FS,P51,P51,10,1,NULL,9,50,5000,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
140543,53147,PTO,00:00.0,28,12,1944,14 AF,USA,NULL,FRENCH INDO CHINA,HAMTAO,UNIDENTIFIED TARGET,NULL,NULL,NULL,1752,10112,17.86666667,101.2,25 FS,P51,P51,10,1,NULL,4,15,0,NULL,1000 lb GP (GP-M44/M65),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
140564,48253,CBI,00:00.0,29,12,1944,14 AF,USA,NULL,CHINA,CHANG RIVER,BRIDGE,NULL,NULL,NULL,3451,10423,34.85,104.3833333,530 FS,P51,P51,1,1,NULL,8,20,2000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
140570,1562,CBI,00:00.0,29,12,1944,10 AF,USA,NULL,BURMA,HOSI,UNIDENTIFIED TARGET,NULL,NULL,NULL,2340,9750,23.66666667,97.83333333,25 FS,P51,P51,1,1,NULL,4,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
140578,52984,PTO,00:00.0,29,12,1944,14 AF,USA,NULL,FRENCH INDO CHINA,HANOI,GAI LAM AIRDROME,NULL,NULL,NULL,2112,10552,21.2,105.8666667,26 FS,P51,P51,1,1,NULL,NULL,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
140584,52482,CBI,00:00.0,29,12,1944,14 AF,USA,NULL,CHINA,YOCHOW,UNIDENTIFIED TARGET,NULL,NULL,NULL,2923,11309,29.38333333,113.15,75 FS,P51,P51,10,1,NULL,NULL,NULL,NULL,0,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
140677,51269,CBI,00:00.0,17,6,1944,14 AF,USA,NULL,CHINA,SIANG RIVER,BARGES,NULL,NULL,NULL,9999,99999,29.433333,113.133333,76 FS,P51,P51,1,1,NULL,16,40,4000,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
140678,48282,CBI,00:00.0,17,6,1944,14 AF,USA,NULL,CHINA,CHANGESHA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2812,11258,28.2,112.9666667,74 FS,P51,P51,5,1,NULL,1,40,4000,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
140705,17617,PTO,00:00.0,1,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,KAYAN,BEACH DEFENCES,NULL,NULL,NULL,1657,12048,16.95,120.8,4 FS,P51,P51,1,9,NULL,15,50,5000,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
140707,27801,PTO,00:00.0,1,7,1945,7 AF,USA,NULL,VOLCANO AND BONIN ISLANDS,CHICHI JIMA,SHIPPING,NULL,NULL,NULL,2704,14213,27.06666667,142.2166667,457 FS,P51,P51,10,1,NULL,4,35,3500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
140708,50698,CBI,00:00.0,1,7,1945,14 AF,USA,NULL,CHINA,NEIKIU,BRIDGE,NULL,NULL,NULL,3717,11431,37.28333333,114.5166667,528 FS,P51,P51,1,1,NULL,4,25,2500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
140709,48471,CBI,00:00.0,1,7,1945,14 AF,USA,NULL,CHINA,CHINSIEN,BRIDGE,NULL,NULL,NULL,9999,99999,23.798889,109.5325,529 FS,P51,P51,1,1,NULL,3,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
140710,49223,CBI,00:00.0,1,7,1945,14 AF,USA,NULL,CHINA,KIEHSIU,RAILROAD BRIDGE,NULL,NULL,NULL,3658,11154,36.96666667,111.9,529 FS,P51,P51,1,1,NULL,4,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
140736,21195,PTO,00:00.0,1,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,TABIAN,TROOPS,NULL,NULL,NULL,1700,12043,17,120.7166667,1 FS,P51,P51,10,1,NULL,17,80,8000,NULL,,NULL,NULL,NULL,,NULL,NULL,100,260 lb Frag,NULL,13,NULL,13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
140780,51688,CBI,00:00.0,2,7,1945,14 AF,USA,NULL,CHINA,TAIYUAN,RAILROAD,NULL,NULL,NULL,9999,99999,30.710932,118.400485,528 FS,P51,P51,3,1,NULL,8,25,2500,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
140785,48046,CBI,00:00.0,2,7,1945,14 AF,USA,NULL,CHINA,ANYANG,BRIDGE,NULL,NULL,NULL,2927,11848,29.45,118.8,529 FS,P51,P51,1,1,NULL,4,25,2500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
140800,19637,PTO,00:00.0,2,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,PACO,ENEMY POSITIONS,NULL,NULL,NULL,1615,12045,16.25,120.75,4 FS,P51,P51,10,9,NULL,16,90,9000,NULL,,NULL,NULL,NULL,,NULL,NULL,92.30769231,260 lb Frag,NULL,12,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
141102,52893,PTO,00:00.0,3,7,1945,14 AF,USA,NULL,FRENCH INDO CHINA,HAIPHONG,HARBOR,NULL,NULL,NULL,2052,10641,20.86666667,106.6833333,26 D,P51,P51,10,1,NULL,3,15,1500,0,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,16.66666667,120 lb Frag (6x20 Clusters),NULL,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
141109,13767,PTO,00:00.0,3,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,APUSUNGAN,AMMO DUMP,NULL,NULL,NULL,1645,12045,16.75,120.75,4 FS,P51,P51,10,9,NULL,17,60,6000,36,500 lb GP (GP-M43/M64),NULL,9,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
141111,49436,CBI,00:00.0,3,7,1945,14 AF,USA,NULL,CHINA,KUKONG,UNIDENTIFIED TARGET,NULL,NULL,NULL,9999,99999,24.8,113.583333,76 FS,P51,P51,1,1,NULL,8,12,1200,20,100 lb GP (GP-M30),NULL,1,NULL,100 lb Incendiary,NULL,NULL,16.66666667,120 lb Frag (6x20 Clusters),NULL,1,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
141124,1610,CBI,00:00.0,3,7,1945,14 AF,USA,NULL,CHINA,CHENG TAI,RAILROAD BRIDGE,NULL,NULL,NULL,3853,11309,38.88333333,113.15,760 FS,P51,P51,1,3,NULL,3,12,1200,0,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,16.66666667,120 lb Frag (6x20 Clusters),NULL,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
141149,50800,CBI,00:00.0,3,7,1945,14 AF,USA,NULL,CHINA,PAOCHING,TRUCKS,NULL,NULL,NULL,2843,10947,28.71666667,109.7833333,118 FS,P51,P51,10,1,NULL,4,1,100,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,NULL,0,23 lb Frag,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
141151,49909,CBI,00:00.0,3,7,1945,14 AF,USA,NULL,CHINA,LINGLING,BRIDGE,NULL,NULL,NULL,2615,11132,26.25,111.5333333,118 FS,P51,P51,1,1,NULL,4,30,3000,NULL,,NULL,NULL,NULL,,NULL,NULL,7.407407407,540 lb Frag (6x90 Clusters),NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
141152,49498,CBI,00:00.0,3,7,1945,14 AF,USA,NULL,CHINA,KWEILIN,UNIDENTIFIED TARGET,NULL,NULL,NULL,2514,11012,25.23333333,110.2,118 FS,P51,P51,10,3,NULL,4,18,1800,NULL,,NULL,NULL,NULL,,NULL,NULL,7.692307692,260 lb Frag,NULL,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
141166,52913,PTO,00:00.0,4,7,1945,14 AF,USA,NULL,FRENCH INDO CHINA,HAIPHONG,BARGES,NULL,NULL,NULL,2052,10641,20.86666667,106.6833333,26 D,P51,P51,10,1,NULL,2,15,1500,0,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,0,120 lb Frag (6x20 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
141167,53122,PTO,00:00.0,4,7,1945,14 AF,USA,NULL,FRENCH INDO CHINA,MON CAY,BARGES,NULL,NULL,NULL,2132,10758,21.53333333,107.9666667,260 D,P51,P51,12,1,NULL,4,15,1500,0,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,16.66666667,120 lb Frag (6x20 Clusters),NULL,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff111111,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
