id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
13886,96600,MTO,00:00.0,9,10,1943,9 AF,USA,10,Greece,SALONIKA,AIRDROME,37850,78,Air Fields and Airdromes ,4038,2259,40.63,22.98,NULL,B17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,33,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15988,NULL,NULL,NULL,NULL,NULL,NULL
13887,199116,MTO,00:00.0,9,10,1943,9 AF,USA,10,Greece,SALONIKA,AIRDROME,37850,78,Air Fields and Airdromes ,4038,2259,40.63,22.98,NULL,B17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,33,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15988,NULL,NULL,NULL,NULL,NULL,NULL
13888,199132,MTO,00:00.0,9,10,1943,9 AF,USA,10,Greece,SALONIKA,AIRDROME,37850,78,Air Fields and Airdromes ,4038,2259,40.63,22.98,NULL,B17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,33,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15988,NULL,NULL,NULL,NULL,NULL,NULL
13889,96599,MTO,00:00.0,9,10,1943,9 AF,USA,10,Greece,SALONIKA,AIRDROME,37850,78,Air Fields and Airdromes ,4038,2259,40.63,22.98,NULL,B17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,39,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15988,NULL,NULL,NULL,NULL,NULL,NULL
13890,199115,MTO,00:00.0,9,10,1943,9 AF,USA,10,Greece,SALONIKA,AIRDROME,37850,78,Air Fields and Airdromes ,4038,2259,40.63,22.98,NULL,B17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,39,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15988,NULL,NULL,NULL,NULL,NULL,NULL
13891,199131,MTO,00:00.0,9,10,1943,9 AF,USA,10,Greece,SALONIKA,AIRDROME,37850,78,Air Fields and Airdromes ,4038,2259,40.63,22.98,NULL,B17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,39,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15988,NULL,NULL,NULL,NULL,NULL,NULL
13892,96603,MTO,00:00.0,9,10,1943,9 AF,USA,34,Crete,CRETE,HERAKLION AIRDROME,9896,78,Air Fields and Airdromes ,3515,2500,35.25,25,NULL,B24,B24,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,47,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,47,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15988,NULL,NULL,NULL,NULL,NULL,NULL
13893,199118,MTO,00:00.0,9,10,1943,9 AF,USA,34,Crete,CRETE,HERAKLION AIRDROME,9896,78,Air Fields and Airdromes ,3515,2500,35.25,25,NULL,B24,B24,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,47,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,47,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15988,NULL,NULL,NULL,NULL,NULL,NULL
13894,199134,MTO,00:00.0,9,10,1943,9 AF,USA,34,Crete,CRETE,HERAKLION AIRDROME,9896,78,Air Fields and Airdromes ,3515,2500,35.25,25,NULL,B24,B24,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,47,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,47,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,15988,NULL,NULL,NULL,NULL,NULL,NULL
14049,107609,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,LES BUISSONS,UNIDENTIFIED TARGET,24574,1,Unidentified Targets  ,49.869235,1.618936,49.87,1.62,NULL,B26,B26,NULL,NULL,NULL,NULL,125,NULL,NULL,,NULL,NULL,NULL,,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14050,171268,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,LES BUISSONS,UNIDENTIFIED TARGET,24574,1,Unidentified Targets  ,49.869235,1.618936,49.87,1.62,NULL,B26,B26,NULL,NULL,NULL,NULL,125,NULL,NULL,,NULL,NULL,NULL,,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14051,107528,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,OISSEL,BRIDGE,32024,61,Bridges  ,4921,6,49.35,6,NULL,B26,B26,NULL,NULL,NULL,NULL,125,NULL,NULL,,NULL,57,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,57,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14052,210537,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,OISSEL,BRIDGE,32024,61,Bridges  ,4921,6,49.35,6,NULL,B26,B26,NULL,NULL,NULL,NULL,125,NULL,NULL,,NULL,57,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,57,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14053,107522,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,ARGENTAN,HWY,1455,65,Highways and Vehicles ,4844,1,48.73,-0.02,NULL,B26,B26,NULL,NULL,NULL,NULL,123,NULL,NULL,,NULL,39,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14054,210531,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,ARGENTAN,HWY,1455,65,Highways and Vehicles ,4844,1,48.73,-0.02,NULL,B26,B26,NULL,NULL,NULL,NULL,123,NULL,NULL,,NULL,39,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14055,107523,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,BRIOUZE,MT,6105,65,Highways and Vehicles ,4842,22,48.7,-0.37,NULL,A20,A20,NULL,NULL,NULL,NULL,122,NULL,NULL,,NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14056,210532,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,BRIOUZE,MT,6105,65,Highways and Vehicles ,4842,22,48.7,-0.37,NULL,A20,A20,NULL,NULL,NULL,NULL,122,NULL,NULL,,NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14057,107526,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,LA FERTE MACE,ECOUCHE HWY,22861,65,Highways and Vehicles ,4835,21,48.58,-0.35,NULL,A20,A20,NULL,NULL,NULL,NULL,122,NULL,NULL,,NULL,35,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14058,210535,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,LA FERTE MACE,ECOUCHE HWY,22861,65,Highways and Vehicles ,4835,21,48.58,-0.35,NULL,A20,A20,NULL,NULL,NULL,NULL,122,NULL,NULL,,NULL,35,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14059,107527,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,OISSEL,BRIDGE,32024,61,Bridges  ,4921,6,49.35,6,NULL,B26,B26,NULL,NULL,NULL,NULL,121,NULL,NULL,,NULL,62,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14060,210536,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,OISSEL,BRIDGE,32024,61,Bridges  ,4921,6,49.35,6,NULL,B26,B26,NULL,NULL,NULL,NULL,121,NULL,NULL,,NULL,62,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14061,107524,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,FLERS,ROADS,14052,65,Highways and Vehicles ,4845,34,48.75,-0.57,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,23,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14062,107525,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,FLERS,ROADS,14052,65,Highways and Vehicles ,4845,34,48.75,-0.57,NULL,B26,B26,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,56,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,56,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14063,210533,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,FLERS,ROADS,14052,65,Highways and Vehicles ,4845,34,48.75,-0.57,NULL,A20,A20,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,23,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff9900,ffff9736,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14064,210534,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,FLERS,ROADS,14052,65,Highways and Vehicles ,4845,34,48.75,-0.57,NULL,B26,B26,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,56,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,56,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,Visual,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14065,107611,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,OISSEL,UNIDENTIFIED TARGET,32024,1,Unidentified Targets  ,4921,6,49.35,6,NULL,B26,B26,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14066,171270,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,OISSEL,UNIDENTIFIED TARGET,32024,1,Unidentified Targets  ,4921,6,49.35,6,NULL,B26,B26,NULL,NULL,NULL,NULL,120,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14067,107610,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,OISSEL,UNIDENTIFIED TARGET,32024,1,Unidentified Targets  ,4921,6,49.35,6,NULL,B26,B26,NULL,NULL,NULL,NULL,115,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14068,171269,ETO,00:00.0,12,8,1944,9 AF,USA,7,France,OISSEL,UNIDENTIFIED TARGET,32024,1,Unidentified Targets  ,4921,6,49.35,6,NULL,B26,B26,NULL,NULL,NULL,NULL,115,NULL,NULL,,NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,F.F.F.,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00ffff,ff00ffff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,16296,NULL,NULL,NULL,NULL,NULL,NULL
14132,96621,ETO,00:00.0,10,10,1943,9 AF,USA,8,Germany,MUNSTER,CITY AREA,29574,2,Cities Towns and Urban Areas  ,50.125133,8.462036,50.13,8.46,NULL,B17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,54,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15989,NULL,NULL,NULL,NULL,NULL,NULL
14133,160936,ETO,00:00.0,10,10,1943,9 AF,USA,8,Germany,MUNSTER,CITY AREA,29574,2,Cities Towns and Urban Areas  ,50.125133,8.462036,50.13,8.46,NULL,GB17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,54,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15989,NULL,NULL,NULL,NULL,NULL,NULL
14134,160952,ETO,00:00.0,10,10,1943,9 AF,USA,8,Germany,MUNSTER,CITY AREA,29574,2,Cities Towns and Urban Areas  ,50.125133,8.462036,50.13,8.46,NULL,B17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,54,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15989,NULL,NULL,NULL,NULL,NULL,NULL
14135,96612,ETO,00:00.0,10,10,1943,9 AF,USA,8,Germany,MUNSTER,CITY AREA,29574,2,Cities Towns and Urban Areas  ,50.125133,8.462036,50.13,8.46,NULL,B17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,8,NULL,,NULL,12,NULL,,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15989,NULL,NULL,NULL,NULL,NULL,NULL
14136,96618,ETO,00:00.0,10,10,1943,9 AF,USA,8,Germany,MUNSTER,CITY AREA,29574,2,Cities Towns and Urban Areas  ,50.125133,8.462036,50.13,8.46,NULL,B17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,7,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15989,NULL,NULL,NULL,NULL,NULL,NULL
14137,160927,ETO,00:00.0,10,10,1943,9 AF,USA,8,Germany,MUNSTER,CITY AREA,29574,2,Cities Towns and Urban Areas  ,50.125133,8.462036,50.13,8.46,NULL,GB17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,8,NULL,,NULL,12,NULL,,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15989,NULL,NULL,NULL,NULL,NULL,NULL
14138,160933,ETO,00:00.0,10,10,1943,9 AF,USA,8,Germany,MUNSTER,CITY AREA,29574,2,Cities Towns and Urban Areas  ,50.125133,8.462036,50.13,8.46,NULL,GB17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,7,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff993399,ff000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15989,NULL,NULL,NULL,NULL,NULL,NULL
14139,160943,ETO,00:00.0,10,10,1943,9 AF,USA,8,Germany,MUNSTER,CITY AREA,29574,2,Cities Towns and Urban Areas  ,50.125133,8.462036,50.13,8.46,NULL,B17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,8,NULL,,NULL,12,NULL,,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15989,NULL,NULL,NULL,NULL,NULL,NULL
14140,160949,ETO,00:00.0,10,10,1943,9 AF,USA,8,Germany,MUNSTER,CITY AREA,29574,2,Cities Towns and Urban Areas  ,50.125133,8.462036,50.13,8.46,NULL,B17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,7,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15989,NULL,NULL,NULL,NULL,NULL,NULL
14141,96614,ETO,00:00.0,10,10,1943,9 AF,USA,8,Germany,MUNSTER,CITY AREA,29574,2,Cities Towns and Urban Areas  ,50.125133,8.462036,50.13,8.46,NULL,B17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,57,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,57,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15989,NULL,NULL,NULL,NULL,NULL,NULL
14142,96615,ETO,00:00.0,10,10,1943,9 AF,USA,8,Germany,MUNSTER,CITY AREA,29574,2,Cities Towns and Urban Areas  ,50.125133,8.462036,50.13,8.46,NULL,B17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,63,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,63,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15989,NULL,NULL,NULL,NULL,NULL,NULL
14143,96617,ETO,00:00.0,10,10,1943,9 AF,USA,8,Germany,MUNSTER,CITY AREA,29574,2,Cities Towns and Urban Areas  ,50.125133,8.462036,50.13,8.46,NULL,B17,B17,NULL,1,Primary Target,NULL,NULL,NULL,NULL,,NULL,10,NULL,,NULL,4,NULL,,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff0000ff,ff0000ff,http://maps.google.com/mapfiles/kml/shapes/square.png,15989,NULL,NULL,NULL,NULL,NULL,NULL
