id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
1630,51463,CBI,00:00.0,31,7,1944,14 AF,USA,NULL,CHINA,SINSHIH,UNIDENTIFIED TARGET,NULL,NULL,NULL,3036,12015,30.6,120.25,75 FS,P40,P40,10,1,NULL,5,20,2000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
1793,20346,PTO,00:00.0,17,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,SAN FERNANDO PO,UNIDENTIFIED TARGET,NULL,NULL,NULL,1635,12015,16.58333333,120.25,110 FS,P40,P40,10,1,NULL,2,1,4,NULL,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
1835,32738,CBI,00:00.0,21,8,1943,10 AF,USA,NULL,BURMA,MASHIDARU,FERRY,NULL,NULL,NULL,2625,9635,26.41666667,96.58333333,26 FS,P40,P40,10,1,NULL,3,6,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,20 lb Frag,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
1844,32226,CBI,00:00.0,22,8,1943,10 AF,USA,NULL,BURMA,MAINGKWAN,UNIDENTIFIED TARGET,NULL,NULL,NULL,2620,9635,26.33333333,96.58333333,25 FS,P40,P40,10,1,NULL,4,18,1800,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,0,20 lb Frag,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
1846,51936,CBI,00:00.0,22,8,1943,14 AF,USA,NULL,CHINA,TENGCHUNG,SUPPLIES,NULL,NULL,NULL,2501,9829,25.01666667,98.48333333,16 FS,P40,P40,1,1,NULL,4,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
2574,48292,CBI,00:00.0,31,7,1944,14 AF,USA,NULL,CHINA,CHANGESHA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2812,11258,28.2,112.9666667,75 FS,P40,P40,10,1,NULL,4,45,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
2575,34768,CBI,00:00.0,31,7,1944,10 AF,USA,NULL,BURMA,MYITKYINA,GUN POSITIONS,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,4,8,NULL,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2576,34766,CBI,00:00.0,31,7,1944,10 AF,USA,NULL,BURMA,MYITKYINA,GUN POSITIONS,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,NULL,NULL,NULL,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2578,34494,CBI,00:00.0,31,7,1944,10 AF,USA,NULL,BURMA,MYITKYINA,BUILDINGS,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,6,8,NULL,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2579,34769,CBI,00:00.0,31,7,1944,10 AF,USA,NULL,BURMA,MYITKYINA,GUN POSITIONS,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,4,8,NULL,NULL,,NULL,NULL,4,500 lb aux fuel tank Incendiary,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2580,34493,CBI,00:00.0,31,7,1944,10 AF,USA,NULL,BURMA,MYITKYINA,BUILDINGS,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,NULL,NULL,NULL,NULL,,NULL,NULL,8,500 lb aux fuel tank Incendiary,NULL,2,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2581,34767,CBI,00:00.0,31,7,1944,10 AF,USA,NULL,BURMA,MYITKYINA,GUN POSITIONS,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,NULL,NULL,NULL,NULL,,NULL,NULL,4,500 lb aux fuel tank Incendiary,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2830,48237,CBI,00:00.0,1,8,1944,14 AF,USA,NULL,CHINA,CHALING,UNIDENTIFIED TARGET,NULL,NULL,NULL,2656,11332,26.93333333,113.5333333,75 FS,P40,P40,10,1,NULL,82,40,4000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
2834,34347,CBI,00:00.0,1,8,1944,10 AF,USA,NULL,BURMA,MYITKYINA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,3,8,800,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
3491,NULL,CBI,00:00.0,1,8,1944,14 AF,USA,NULL,CHINA,HENGYANG,UNIDENTIFIED TARGET,NULL,NULL,NULL,2656,11235,26.93333333,112.5833333,110 FS,P40,P40,10,1,NULL,4,45,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
3493,48293,CBI,00:00.0,1,8,1944,14 AF,USA,NULL,CHINA,CHANGESHA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2812,11258,28.2,112.9666667,75 FS,P40,P40,10,1,NULL,4,30,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
3495,34646,CBI,00:00.0,1,8,1944,10 AF,USA,NULL,BURMA,MYITKYINA,ENEMY POSITION,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,3,8,NULL,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
3496,34773,CBI,00:00.0,1,8,1944,10 AF,USA,NULL,BURMA,MYITKYINA,GUN POSITIONS,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,4,8,NULL,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
3497,34541,CBI,00:00.0,1,8,1944,10 AF,USA,NULL,BURMA,MYITKYINA,RAILROAD CARS,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,4,8,NULL,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
3498,34770,CBI,00:00.0,1,8,1944,10 AF,USA,NULL,BURMA,MYITKYINA,GUN POSITIONS,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,NULL,NULL,NULL,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
3500,NULL,CBI,00:00.0,1,8,1944,14 AF,USA,NULL,CHINA,HENGYANG,UNIDENTIFIED TARGET,NULL,NULL,NULL,2656,11235,26.93333333,112.5833333,75 FS,P40,P40,10,1,NULL,8,NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,0,69 lb Frag (3x23 Clusters),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
3642,16782,PTO,00:00.0,19,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,FORT STOTSENBUR,AREA,NULL,NULL,NULL,1510,12030,15.16666667,120.5,110 FS,P40,P40,10,1,NULL,7,NULL,NULL,NULL,,NULL,NULL,8,500 lb aux fuel tank Incendiary,NULL,2,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
3643,16783,PTO,00:00.0,19,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,FORT STOTSENBUR,AREA,NULL,NULL,NULL,1510,12030,15.16666667,120.5,110 FS,P40,P40,10,1,NULL,8,NULL,NULL,NULL,,NULL,NULL,8,500 lb aux fuel tank Incendiary,NULL,2,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
3687,16784,PTO,00:00.0,20,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,FORT STOTSENBUR,AREA,NULL,NULL,NULL,1510,12030,15.16666667,120.5,110 FS,P40,P40,10,1,NULL,8,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
3702,34772,CBI,00:00.0,1,8,1944,10 AF,USA,NULL,BURMA,MYITKYINA,GUN POSITIONS,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,3,8,NULL,NULL,,NULL,NULL,4,500 lb aux fuel tank Incendiary,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
3703,34645,CBI,00:00.0,1,8,1944,10 AF,USA,NULL,BURMA,MYITKYINA,ENEMY POSITION,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,NULL,NULL,NULL,NULL,,NULL,NULL,4,500 lb aux fuel tank Incendiary,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
3704,34771,CBI,00:00.0,1,8,1944,10 AF,USA,NULL,BURMA,MYITKYINA,GUN POSITIONS,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,NULL,NULL,NULL,NULL,,NULL,NULL,4,500 lb aux fuel tank Incendiary,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
3705,34540,CBI,00:00.0,1,8,1944,10 AF,USA,NULL,BURMA,MYITKYINA,RAILROAD CARS,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,NULL,NULL,NULL,NULL,,NULL,NULL,4,500 lb aux fuel tank Incendiary,NULL,1,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
3718,34351,CBI,00:00.0,2,8,1944,10 AF,USA,NULL,BURMA,MYITKYINA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,4,8,800,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
3719,34354,CBI,00:00.0,2,8,1944,10 AF,USA,NULL,BURMA,MYITKYINA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,7,8,800,16,250 lb GP (GP-M57),NULL,2,4,500 lb aux fuel tank Incendiary,NULL,1,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
3720,34353,CBI,00:00.0,2,8,1944,10 AF,USA,NULL,BURMA,MYITKYINA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,5,8,800,16,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
3721,34349,CBI,00:00.0,2,8,1944,10 AF,USA,NULL,BURMA,MYITKYINA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2523,9724,25.38333333,97.4,88 FS,P40,P40,1,1,NULL,4,8,800,12.30769231,325 lb DC (DB-Mk 17/47),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
3727,51994,CBI,00:00.0,2,8,1944,14 AF,USA,NULL,CHINA,TINGKA,BRIDGE,NULL,NULL,NULL,9999,99999,31.5662885,100.133291,25 FS,P40,P40,1,1,NULL,1,NULL,0,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
3733,51901,CBI,00:00.0,2,8,1944,14 AF,USA,NULL,CHINA,TENGCHUNG,WALL,NULL,NULL,NULL,2501,9829,25.01666667,98.48333333,25 FS,P40,P40,10,1,NULL,4,5,500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
3739,49711,CBI,00:00.0,2,8,1944,14 AF,USA,NULL,CHINA,LEIYANG,UNIDENTIFIED TARGET,NULL,NULL,NULL,2626,11250,26.43333333,112.8333333,75 FS,P40,P40,10,1,NULL,4,50,5000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
3744,51993,CBI,00:00.0,2,8,1944,14 AF,USA,NULL,CHINA,TINGKA,BRIDGE,NULL,NULL,NULL,9999,99999,31.5662885,100.133291,25 FS,P40,P40,1,1,NULL,4,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
3749,51840,CBI,00:00.0,2,8,1944,14 AF,USA,NULL,CHINA,TENGCHUNG,UNIDENTIFIED TARGET,NULL,NULL,NULL,2501,9829,25.01666667,98.48333333,25 FS,P40,P40,10,1,NULL,4,10,1000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
3750,51902,CBI,00:00.0,2,8,1944,14 AF,USA,NULL,CHINA,TENGCHUNG,WALL,NULL,NULL,NULL,2501,9829,25.01666667,98.48333333,25 FS,P40,P40,10,1,NULL,3,10,1000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
3751,51899,CBI,00:00.0,2,8,1944,14 AF,USA,NULL,CHINA,TENGCHUNG,WALL,NULL,NULL,NULL,2501,9829,25.01666667,98.48333333,25 FS,P40,P40,10,1,NULL,4,8,800,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff2d5e28,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
