id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
143671,14206,PTO,00:00.0,15,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BAGGAO,INSTALLATIONS,NULL,NULL,NULL,1815,12145,18.25,121.75,433 FS,P38,P38,10,9,NULL,7,85,8500,14,1000 lb GP (GP-M44/M65),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
143692,18674,PTO,00:00.0,15,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,MANKAYAN,RIDGE,NULL,NULL,NULL,1650,12050,16.83333333,120.8333333,7 FS,P38,P38,10,9,NULL,8,80,8000,NULL,,NULL,NULL,16,1000 lb aux fuel tank Incendiary,NULL,8,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
143699,17682,PTO,00:00.0,15,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,KIANGAN,GUN EMPLACEMENTS,NULL,NULL,NULL,1645,12105,16.75,121.0833333,7 FS,P38,P38,10,9,NULL,9,100,10000,NULL,,NULL,NULL,18,1000 lb aux fuel tank Incendiary,NULL,9,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
144002,17683,PTO,00:00.0,15,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,KIANGAN,GUN EMPLACEMENTS,NULL,NULL,NULL,1645,12105,16.75,121.0833333,7 FS,P38,P38,10,9,NULL,8,70,7000,NULL,,NULL,NULL,16,1000 lb aux fuel tank Incendiary,NULL,8,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
144004,16996,PTO,00:00.0,15,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,GUBANO,PILL BOX,NULL,NULL,NULL,1650,12040,16.83333333,120.6666667,431 FS,P38,P38,1,9,NULL,8,15,16,NULL,1000 lb GP (GP-M44/M65),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
144037,44696,PTO,00:00.0,16,7,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,KIBAWE,TOWN,NULL,NULL,NULL,735,12500,7.583333333,125,70 FS,P38,P38,1,9,NULL,11,60,6000,22,1000 lb GP (GP-M44/M65),NULL,11,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144073,52973,PTO,00:00.0,16,7,1945,14 AF,USA,NULL,FRENCH INDO CHINA,HANOI,BARGES,NULL,NULL,NULL,2112,10552,21.2,105.8666667,449 FS,P38,P38,5,1,NULL,2,1,0,NULL,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
144085,52972,PTO,00:00.0,16,7,1945,14 AF,USA,NULL,FRENCH INDO CHINA,HANOI,BARGES,NULL,NULL,NULL,2112,10552,21.2,105.8666667,449 FS,P38,P38,5,1,NULL,4,1,100,NULL,100 lb GP (GP-M30),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
144226,39797,PTO,00:00.0,20,6,1944,13 AF,USA,NULL,BISMARK ARCHIPELAGO,VUNAPOPE ,GUN POSITIONS,NULL,NULL,NULL,420,15020,-4.333333333,150.3333333,13 C,P38,P38,1,1,NULL,10,70,7000,20,1000 lb GP (GP-M44/M65),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144435,40410,PTO,00:00.0,17,7,1945,13 AF,USA,NULL,BORNEO,KUDAT,BUILDINGS,NULL,NULL,NULL,655,11650,6.916666667,116.8333333,339 FS,P38,P38,10,9,NULL,11,40,4000,NULL,,NULL,NULL,NULL,,NULL,NULL,23.07692308,260 lb Frag,NULL,3,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144437,40433,PTO,00:00.0,17,7,1945,13 AF,USA,NULL,BORNEO,KUDAT,AIRDROME,NULL,NULL,NULL,655,11650,6.916666667,116.8333333,67 FS,P38,P38,10,9,NULL,8,1,100,NULL,,NULL,NULL,NULL,,NULL,NULL,15.38461539,260 lb Frag,NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144449,44695,PTO,00:00.0,18,7,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,KIBAWE,TOWN,NULL,NULL,NULL,735,12500,7.583333333,125,12 FS,P38,P38,1,9,NULL,12,40,4000,24,1000 lb GP (GP-M44/M65),NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144485,15655,PTO,00:00.0,18,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CALLAO,WOODS,NULL,NULL,NULL,1740,12150,17.66666667,121.8333333,8 FS,P38,P38,1,9,NULL,8,110,11000,NULL,,NULL,NULL,16,1000 lb aux fuel tank Incendiary,NULL,8,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
144486,40515,PTO,00:00.0,18,7,1945,13 AF,USA,NULL,BORNEO,LANOKON,AREA,NULL,NULL,NULL,630,11640,6.5,116.6666667,68 FS,P38,P38,10,9,NULL,8,50,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,15.38461539,260 lb Frag,NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144487,19901,PTO,00:00.0,18,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,PENABLANCA,UNIDENTIFIED TARGET,NULL,NULL,NULL,1740,12145,17.66666667,121.75,432 FS,P38,P38,1,9,NULL,8,40,4000,NULL,,NULL,NULL,16,1000 lb aux fuel tank Incendiary,NULL,8,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
144488,40514,PTO,00:00.0,18,7,1945,13 AF,USA,NULL,BORNEO,LANOKON,AREA,NULL,NULL,NULL,630,11640,6.5,116.6666667,68 FS,P38,P38,10,9,NULL,NULL,30,3000,NULL,,NULL,NULL,NULL,,NULL,NULL,15.38461539,260 lb Frag,NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144489,40516,PTO,00:00.0,18,7,1945,13 AF,USA,NULL,BORNEO,LANOKON,AREA,NULL,NULL,NULL,630,11640,6.5,116.6666667,339 FS,P38,P38,10,9,NULL,11,30,3000,NULL,,NULL,NULL,NULL,,NULL,NULL,23.07692308,260 lb Frag,NULL,3,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144490,16001,PTO,00:00.0,18,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CERVANTES,TROOP CONCENTRATION,NULL,NULL,NULL,1700,12045,17,120.75,432 FS,P38,P38,1,9,NULL,8,30,3000,NULL,,NULL,NULL,16,1000 lb aux fuel tank Incendiary,NULL,8,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
144536,42034,PTO,00:00.0,31,12,1944,13 AF,USA,NULL,CELEBES ISLANDS,GALELA ,AIRDROME,NULL,NULL,NULL,150,12748,1.833333333,127.8,70 FS,P38,P38,1,2,NULL,2,1,NULL,NULL,,NULL,NULL,6,1000 lb aux fuel tank Incendiary,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144537,43089,PTO,00:00.0,31,12,1944,13 AF,USA,NULL,CELEBES ISLANDS,WASILE BAY ,BARRACKS,NULL,NULL,NULL,112,12828,1.2,128.4666667,44 FS,P38,P38,1,1,NULL,11,1,NULL,NULL,,NULL,NULL,22,1000 lb aux fuel tank Incendiary,NULL,11,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144538,42092,PTO,00:00.0,31,12,1944,13 AF,USA,NULL,CELEBES ISLANDS,HALMAHERA,UNIDENTIFIED TARGET,NULL,NULL,NULL,100,12800,1,128,70 FS,P38,P38,1,1,NULL,10,1,NULL,NULL,,NULL,NULL,18,1000 lb aux fuel tank Incendiary,NULL,9,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144539,42093,PTO,00:00.0,31,12,1944,13 AF,USA,NULL,CELEBES ISLANDS,HALMAHERA,UNIDENTIFIED TARGET,NULL,NULL,NULL,100,12800,1,128,339 FS,P38,P38,1,1,NULL,14,1,NULL,NULL,,NULL,NULL,14,1000 lb aux fuel tank Incendiary,NULL,7,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144564,28819,CBI,00:00.0,1,1,1945,10 AF,USA,NULL,BURMA,BAHE,AREA,NULL,NULL,NULL,2323,9634,23.38333333,96.56666667,58 FS,P38,P38,1,1,NULL,6,20,2000,12.30769231,325 lb DC (DB-Mk 17/47),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
144567,42904,PTO,00:00.0,1,1,1945,13 AF,USA,NULL,CELEBES ISLANDS,NAMLEA ,AIRDROME,NULL,NULL,NULL,316,12706,-3.266666667,127.1,68 FS,P38,P38,10,1,NULL,9,30,3000,10,1000 lb GP (GP-M44/M65),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144569,42903,PTO,00:00.0,1,1,1945,13 AF,USA,NULL,CELEBES ISLANDS,NAMLEA ,AIRDROME,NULL,NULL,NULL,316,12706,-3.266666667,127.1,67 FS,P38,P38,10,1,NULL,7,60,6000,8,1000 lb GP (GP-M44/M65),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144575,33818,CBI,00:00.0,1,1,1945,10 AF,USA,NULL,BURMA,MONGMIT,TOWN,NULL,NULL,NULL,2307,9640,23.11666667,96.66666667,58 FS,P38,P38,1,1,NULL,4,20,2000,6.153846154,325 lb DC (DB-Mk 17/47),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
144576,33819,CBI,00:00.0,1,1,1945,10 AF,USA,NULL,BURMA,MONGMIT,TOWN,NULL,NULL,NULL,2307,9640,23.11666667,96.66666667,58 FS,P38,P38,1,1,NULL,4,20,2000,6.153846154,325 lb DC (DB-Mk 17/47),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
144807,40813,PTO,00:00.0,19,7,1945,13 AF,USA,NULL,BORNEO,SANDAKAN ,DOCK AREA,NULL,NULL,NULL,550,11805,5.833333333,118.0833333,68 FS,P38,P38,10,9,NULL,12,40,4000,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144808,44697,PTO,00:00.0,19,7,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,KIBAWE,TOWN,NULL,NULL,NULL,735,12500,7.583333333,125,12 FS,P38,P38,10,9,NULL,12,60,6000,24,1000 lb GP (GP-M44/M65),NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144848,40809,PTO,00:00.0,19,7,1945,13 AF,USA,NULL,BORNEO,SANDAKAN,BUILDINGS,NULL,NULL,NULL,550,11805,5.833333333,118.0833333,67 FS,P38,P38,10,9,NULL,11,1,100,NULL,,NULL,NULL,22,1000 lb aux fuel tank Incendiary,NULL,11,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144849,44698,PTO,00:00.0,19,7,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,KIBAWE,TOWN,NULL,NULL,NULL,735,12500,7.583333333,125,70 FS,P38,P38,10,9,NULL,12,1,100,NULL,,NULL,NULL,24,1000 lb aux fuel tank Incendiary,NULL,12,NULL,,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144890,17563,PTO,00:00.0,20,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,JABAGA,TROOP CONCENTRATIONS,NULL,NULL,NULL,1625,12114,16.41666667,121.2333333,432 FS,P38,P38,1,9,NULL,7,80,8000,NULL,,NULL,NULL,14,1000 lb aux fuel tank Incendiary,NULL,7,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
144891,17184,PTO,00:00.0,20,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,INFANTA,UNIDENTIFIED TARGET,NULL,NULL,NULL,1445,12140,14.75,121.6666667,7 FS,P38,P38,10,9,NULL,7,50,NULL,NULL,,NULL,NULL,14,1000 lb aux fuel tank Incendiary,NULL,7,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
144892,18740,PTO,00:00.0,20,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,MARIKINA RIVER,UNIDENTIFIED TARGET,NULL,NULL,NULL,1440,12105,14.66666667,121.0833333,7 FS,P38,P38,10,9,NULL,8,50,NULL,NULL,,NULL,NULL,16,1000 lb aux fuel tank Incendiary,NULL,8,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
144893,40518,PTO,00:00.0,20,7,1945,13 AF,USA,NULL,BORNEO,LANOKON,AREA,NULL,NULL,NULL,630,11640,6.5,116.6666667,339 FS,P38,P38,1,9,NULL,8,30,3000,NULL,,NULL,NULL,NULL,,NULL,NULL,15.38461539,260 lb Frag,NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144894,40517,PTO,00:00.0,20,7,1945,13 AF,USA,NULL,BORNEO,LANOKON,AREA,NULL,NULL,NULL,630,11640,6.5,116.6666667,68 FS,P38,P38,10,9,NULL,8,25,2500,NULL,,NULL,NULL,NULL,,NULL,NULL,15.38461539,260 lb Frag,NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
144896,17709,PTO,00:00.0,20,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,KIANGAN,PERSONNEL,NULL,NULL,NULL,1645,12105,16.75,121.0833333,431 FS,P38,P38,10,9,NULL,7,1,100,NULL,,NULL,NULL,14,1000 lb aux fuel tank Incendiary,NULL,7,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
144897,14152,PTO,00:00.0,20,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BAGABAG,TROOPS,NULL,NULL,NULL,1635,12115,16.58333333,121.25,432 FS,P38,P38,1,9,NULL,7,1,100,NULL,,NULL,NULL,14,1000 lb aux fuel tank Incendiary,NULL,7,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
144898,17677,PTO,00:00.0,20,7,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,KIANGAN,WOODED AREA,NULL,NULL,NULL,1645,12105,16.75,121.0833333,431 FS,P38,P38,10,9,NULL,7,1,100,NULL,,NULL,NULL,14,1000 lb aux fuel tank Incendiary,NULL,7,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
