id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
3283,NULL,MTO,00:00.0,29,8,1943,12 AF,USA,13,Italy,COSENZA,NULL,9630,810,NULL,3916N,1615E,39.27,16.25,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,12,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15947,NULL,NULL,NULL,NULL,NULL,NULL
3284,NULL,MTO,00:00.0,29,8,1943,12 AF,USA,13,Italy,ANGITOLA RIVER,NULL,1185,610,NULL,3845N,1610E,38.75,16.17,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,12,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15947,NULL,NULL,NULL,NULL,NULL,NULL
3286,NULL,MTO,00:00.0,29,8,1943,12 AF,USA,13,Italy,TORRE ANNUNZIATA,NULL,43511,630,NULL,4046N,1426E,40.77,14.43,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,6,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15947,NULL,NULL,NULL,NULL,NULL,NULL
3529,NULL,MTO,00:00.0,30,8,1943,12 AF,USA,13,Italy,SAPRI,NULL,38357,630,NULL,4004N,1538E,40.07,15.63,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,48,500 lb GP (GP-M43/M64),NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,24,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15948,NULL,NULL,NULL,NULL,NULL,NULL
3530,NULL,MTO,00:00.0,30,8,1943,12 AF,USA,13,Italy,LAMEZIA,NULL,23430,631,NULL,38.916667,16.25,38.92,16.25,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,40,500 lb GP (GP-M43/M64),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,20,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15948,NULL,NULL,NULL,NULL,NULL,NULL
3535,NULL,MTO,00:00.0,30,8,1943,12 AF,USA,13,Italy,CATANZARO,NULL,8220,630,NULL,3854N,1637E,38.9,16.62,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,16,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15948,NULL,NULL,NULL,NULL,NULL,NULL
3730,NULL,MTO,00:00.0,2,8,1944,12 AF,USA,13,Italy,FABA SABINA,NULL,13367,600,NULL,4212N,1243E,42.2,12.72,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,Poretta Airfield,Italy,42.55,9.484722,NULL,NULL,NULL,4,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,16286,NULL,NULL,NULL,NULL,NULL,NULL
3809,NULL,MTO,00:00.0,31,8,1943,12 AF,USA,13,Italy,COSENZA,NULL,9630,810,NULL,3916N,1615E,39.27,16.25,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,48,500 lb GP (GP-M43/M64),NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,24,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15949,NULL,NULL,NULL,NULL,NULL,NULL
3810,NULL,MTO,00:00.0,31,8,1943,12 AF,USA,13,Italy,CETRARO,NULL,8458,630,NULL,3930N,1556E,39.5,15.93,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,48,500 lb GP (GP-M43/M64),NULL,12,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,12,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,24,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15949,NULL,NULL,NULL,NULL,NULL,NULL
3811,NULL,MTO,00:00.0,31,8,1943,12 AF,USA,13,Italy,SAPRI,NULL,38357,20,Armament and Ordnance Plants  ,4004N,1538E,40.07,15.63,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,46,500 lb GP (GP-M43/M64),NULL,11.5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,11.5,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,23,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15949,NULL,NULL,NULL,NULL,NULL,NULL
3819,NULL,MTO,00:00.0,31,8,1943,12 AF,USA,13,Italy,SAPRI,NULL,38357,700,NULL,4004N,1538E,40.07,15.63,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15949,NULL,NULL,NULL,NULL,NULL,NULL
3820,NULL,MTO,00:00.0,31,8,1943,12 AF,USA,13,Italy,CETRARO,NULL,8458,20,Armament and Ordnance Plants  ,3930N,1556E,39.5,15.93,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15949,NULL,NULL,NULL,NULL,NULL,NULL
4148,NULL,MTO,00:00.0,1,9,1943,12 AF,USA,13,Italy,COSENZA,NULL,9630,20,Armament and Ordnance Plants  ,3916N,1615E,39.27,16.25,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,40,500 lb GP (GP-M43/M64),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,20,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15950,NULL,NULL,NULL,NULL,NULL,NULL
4157,NULL,MTO,00:00.0,1,9,1943,12 AF,USA,13,Italy,CAPUA,NULL,7581,800,NULL,4106N,1412E,41.1,14.2,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15950,NULL,NULL,NULL,NULL,NULL,NULL
4406,NULL,MTO,00:00.0,2,9,1943,12 AF,USA,13,Italy,NICASTRO,NULL,30619,650,NULL,3858N,1618E,38.97,16.3,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,52,500 lb GP (GP-M43/M64),NULL,13,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,13,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,26,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15951,NULL,NULL,NULL,NULL,NULL,NULL
4409,NULL,MTO,00:00.0,2,9,1943,12 AF,USA,13,Italy,LAMEZIA,NULL,23430,630,NULL,38.916667,16.25,38.92,16.25,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,16,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15951,NULL,NULL,NULL,NULL,NULL,NULL
4410,NULL,MTO,00:00.0,2,9,1943,12 AF,USA,13,Italy,CATANZARO,NULL,8220,630,NULL,3854N,1637E,38.9,16.62,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,30,500 lb GP (GP-M43/M64),NULL,7.5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7.5,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,15,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15951,NULL,NULL,NULL,NULL,NULL,NULL
4732,NULL,MTO,00:00.0,3,9,1943,12 AF,USA,13,Italy,COSENZA,NULL,9630,810,NULL,3916N,1615E,39.27,16.25,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,8,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15952,NULL,NULL,NULL,NULL,NULL,NULL
4733,NULL,MTO,00:00.0,3,9,1943,12 AF,USA,13,Italy,MARINA DI CATANZARO,NULL,26630,630,NULL,4050N,1614E,40.83,16.23,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,6,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15952,NULL,NULL,NULL,NULL,NULL,NULL
5064,NULL,MTO,00:00.0,4,9,1943,12 AF,USA,13,Italy,COSENZA,NULL,9630,810,NULL,3916N,1615E,39.27,16.25,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,96,500 lb GP (GP-M43/M64),NULL,24,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,24,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,48,48,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15953,NULL,NULL,NULL,NULL,NULL,NULL
5071,NULL,MTO,00:00.0,4,9,1943,12 AF,USA,13,Italy,COSENZA,NULL,9630,10,NULL,3916N,1615E,39.27,16.25,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,24,500 lb GP (GP-M43/M64),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,12,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15953,NULL,NULL,NULL,NULL,NULL,NULL
7658,NULL,MTO,00:00.0,12,9,1943,12 AF,USA,13,Italy,COSENZA,NULL,9630,810,NULL,3916N,1615E,39.27,16.25,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,76,500 lb GP (GP-M43/M64),NULL,19,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,19,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,38,38,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15961,NULL,NULL,NULL,NULL,NULL,NULL
7659,NULL,MTO,00:00.0,12,9,1943,12 AF,USA,13,Italy,SAPRI,NULL,38357,800,NULL,4004N,1538E,40.07,15.63,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,64,500 lb GP (GP-M43/M64),NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,32,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15961,NULL,NULL,NULL,NULL,NULL,NULL
7661,NULL,MTO,00:00.0,12,9,1943,12 AF,USA,13,Italy,COSENZA,NULL,9630,810,NULL,3916N,1615E,39.27,16.25,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,46,500 lb GP (GP-M43/M64),NULL,11.5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,11.5,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,23,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15961,NULL,NULL,NULL,NULL,NULL,NULL
7947,NULL,MTO,00:00.0,13,9,1943,12 AF,USA,13,Italy,AULETTA,NULL,2021,650,NULL,4034N,1526E,40.57,15.43,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,58,500 lb GP (GP-M43/M64),NULL,14.5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,14.5,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,29,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15962,NULL,NULL,NULL,NULL,NULL,NULL
7948,NULL,MTO,00:00.0,13,9,1943,12 AF,USA,13,Italy,COSENZA,NULL,9630,810,NULL,3916N,1615E,39.27,16.25,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,56,500 lb GP (GP-M43/M64),NULL,14,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,14,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,28,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15962,NULL,NULL,NULL,NULL,NULL,NULL
7952,NULL,MTO,00:00.0,13,9,1943,12 AF,USA,13,Italy,SALERNO,NULL,37808,650,NULL,4040N,1444E,40.67,14.73,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15962,NULL,NULL,NULL,NULL,NULL,NULL
7953,NULL,MTO,00:00.0,13,9,1943,12 AF,USA,13,Italy,SALERNO,NULL,37808,10,NULL,4040N,1444E,40.67,14.73,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15962,NULL,NULL,NULL,NULL,NULL,NULL
7954,NULL,MTO,00:00.0,13,9,1943,12 AF,USA,13,Italy,AULETTA,NULL,2021,10,NULL,4034N,1526E,40.57,15.43,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15962,NULL,NULL,NULL,NULL,NULL,NULL
8206,NULL,MTO,00:00.0,14,9,1943,12 AF,USA,13,Italy,COSENZA,NULL,9630,810,NULL,3916N,1615E,39.27,16.25,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,148,500 lb GP (GP-M43/M64),NULL,37,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,37,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,74,74,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15963,NULL,NULL,NULL,NULL,NULL,NULL
8207,NULL,MTO,00:00.0,14,9,1943,12 AF,USA,13,Italy,AVELLINO,NULL,2161,20,Armament and Ordnance Plants  ,4054N,1447E,40.9,14.78,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,52,500 lb GP (GP-M43/M64),NULL,13,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,13,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,26,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15963,NULL,NULL,NULL,NULL,NULL,NULL
8209,NULL,MTO,00:00.0,14,9,1943,12 AF,USA,13,Italy,BATTIPAGLIA,NULL,2889,810,NULL,4037N,1458E,40.62,14.97,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,42,500 lb GP (GP-M43/M64),NULL,10.5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10.5,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,21,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15963,NULL,NULL,NULL,NULL,NULL,NULL
8220,NULL,MTO,00:00.0,14,9,1943,12 AF,USA,13,Italy,AVELLINO,NULL,2161,830,NULL,4054N,1447E,40.9,14.78,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15963,NULL,NULL,NULL,NULL,NULL,NULL
8221,NULL,MTO,00:00.0,14,9,1943,12 AF,USA,13,Italy,BATTIPAGLIA,NULL,2889,650,NULL,4037N,1458E,40.62,14.97,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15963,NULL,NULL,NULL,NULL,NULL,NULL
8222,NULL,MTO,00:00.0,14,9,1943,12 AF,USA,13,Italy,MONTELLA,NULL,28787,650,NULL,4050N,1501E,40.83,15.02,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15963,NULL,NULL,NULL,NULL,NULL,NULL
8223,NULL,MTO,00:00.0,14,9,1943,12 AF,USA,13,Italy,POTENZA,NULL,34721,650,NULL,4038N,1548E,40.63,15.8,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15963,NULL,NULL,NULL,NULL,NULL,NULL
8224,NULL,MTO,00:00.0,14,9,1943,12 AF,USA,13,Italy,AULETTA,NULL,2021,10,NULL,4034N,1526E,40.57,15.43,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,0,500 lb GP (GP-M43/M64),NULL,0,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,0,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15963,NULL,NULL,NULL,NULL,NULL,NULL
8503,NULL,MTO,00:00.0,15,9,1943,12 AF,USA,13,Italy,COSENZA,NULL,9630,810,NULL,3916N,1615E,39.27,16.25,86 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,116,500 lb GP (GP-M43/M64),NULL,29,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,29,Barcelona Landing Ground,Sicily,38.216681,15.233294,NULL,NULL,NULL,58,58,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15964,NULL,NULL,NULL,NULL,NULL,NULL
8504,NULL,MTO,00:00.0,15,9,1943,12 AF,USA,13,Italy,BATTIPAGLIA,NULL,2889,820,NULL,4037N,1458E,40.62,14.97,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,90,500 lb GP (GP-M43/M64),NULL,22.5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,22.5,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,45,45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15964,NULL,NULL,NULL,NULL,NULL,NULL
8509,NULL,MTO,00:00.0,15,9,1943,12 AF,USA,13,Italy,EBOLI,NULL,11847,651,NULL,4036N,1504E,40.6,15.07,27 FBG,A36,A36,NULL,NULL,NULL,NULL,NULL,0,68,500 lb GP (GP-M43/M64),NULL,17,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,17,Capaccio,Italy,40.421181,15.00565,NULL,NULL,NULL,34,34,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffffffff,ffffffff,http://maps.google.com/mapfiles/kml/shapes/triangle.png,15964,NULL,NULL,NULL,NULL,NULL,NULL
