id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
130959,43209,PTO,00:00.0,3,6,1945,13 AF,USA,NULL,JAVA,BATAVIA,TANDJOENGPRIOK SEAPL,NULL,NULL,NULL,612,10650,-6.2,106.8333333,868 BS,B24,B24,1,9,NULL,7,5,500,NULL,250 lb GP (GP-M57),NULL,8,NULL,100 lb Incendiary,NULL,1,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
130960,40051,PTO,00:00.0,4,6,1945,13 AF,USA,NULL,BORNEO,BANJERMASIN,SHIPPING,NULL,NULL,NULL,320,11435,-3.333333333,114.5833333,868 BS,B24,B24,12,9,NULL,2,2,200,200,250 lb GP (GP-M57),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
130974,39868,PTO,00:00.0,4,6,1945,13 AF,USA,NULL,BORNEO,BALIK PAPAN ,UNIDENTIFIED TARGET,NULL,NULL,NULL,115,11650,-1.25,116.8333333,42 BG,B25,B25,10,9,NULL,32,1,100,100,100 lb GP (GP-M30),NULL,16,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131031,39580,PTO,00:00.0,9,6,1944,13 AF,USA,NULL,BISMARK ARCHIPELAGO,TALILI,SUPPLY AREA,NULL,NULL,NULL,411,15207,-4.183333333,152.1166667,68 FS,P39,P39,1,1,NULL,21,60,48,NULL,250 lb GP (GP-M57),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131032,39415,PTO,00:00.0,9,6,1944,13 AF,USA,NULL,BISMARK ARCHIPELAGO,RABAUL,SUPPLY AREA,NULL,NULL,NULL,412,15212,-4.2,152.2,69 BS,B25,B25,1,1,NULL,11,115,140,NULL,100 lb GP (GP-M30),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131033,39296,PTO,00:00.0,9,6,1944,13 AF,USA,NULL,BISMARK ARCHIPELAGO,RABAUL,UNIDENTIFIED TARGET,NULL,NULL,NULL,412,15212,-4.2,152.2,75 BS,B25,B25,1,1,NULL,12,110,140,NULL,100 lb GP (GP-M30),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131040,43204,PTO,00:00.0,9,6,1944,13 AF,USA,NULL,JAPAN,TAKASAGO FARMS,PUMP HOUSE,NULL,NULL,NULL,3334,13120,33.56666667,131.3333333,68 FS,P39,P39,10,1,NULL,2,10,1000,NULL,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131041,45843,PTO,00:00.0,9,6,1944,13 AF,USA,NULL,SOLOMON ISLANDS,BUKA,AIRDROME,NULL,NULL,NULL,525,15442,-5.416666667,154.7,68 FS,P39,P39,10,1,NULL,NULL,NULL,0,NULL,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131047,41299,PTO,00:00.0,10,6,1944,13 AF,USA,NULL,CAROLINE ISLANDS,DUBLON ISLAND,TACTICAL TARGET,NULL,NULL,NULL,723,15153,7.383333333,151.8833333,372 BS,B24,B24,1,1,NULL,4,206,20600,40,500 lb GP (GP-M43/M64),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131049,41399,PTO,00:00.0,10,6,1944,13 AF,USA,NULL,CAROLINE ISLANDS,MURILO ISLAND,UNIDENTIFIED TARGET,NULL,NULL,NULL,841,15220,8.683333333,152.3333333,370 BS,B24,B24,1,1,NULL,3,195,19500,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131050,41251,PTO,00:00.0,10,6,1944,13 AF,USA,NULL,CAROLINE ISLANDS,DUBLON ISLAND,TOWN,NULL,NULL,NULL,723,15153,7.383333333,151.8833333,371 BS,B24,B24,1,1,NULL,3,95,9500,28,500 lb GP (GP-M43/M64),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131053,41398,PTO,00:00.0,10,6,1944,13 AF,USA,NULL,CAROLINE ISLANDS,MURILO ISLAND,UNIDENTIFIED TARGET,NULL,NULL,NULL,841,15220,8.683333333,152.3333333,23 BS,B24,B24,1,1,NULL,2,204,20400,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131054,41300,PTO,00:00.0,10,6,1944,13 AF,USA,NULL,CAROLINE ISLANDS,DUBLON ISLAND,TACTICAL TARGET,NULL,NULL,NULL,723,15153,7.383333333,151.8833333,868 BS,B24,B24,12,1,NULL,3,83,8300,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131055,41249,PTO,00:00.0,10,6,1944,13 AF,USA,NULL,CAROLINE ISLANDS,DUBLON ISLAND,TOWN,NULL,NULL,NULL,723,15153,7.383333333,151.8833333,31 BS,B24,B24,1,1,NULL,2,15,1500,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131056,46846,PTO,00:00.0,10,6,1944,13 AF,USA,NULL,SOLOMON ISLANDS,BOHANO ISLAND,REVETMENT AREA,NULL,NULL,NULL,532,15443,-5.533333333,154.7166667,68 FS,P39,P39,1,1,NULL,21,5,500,20,500 lb GP (GP-M43/M64),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131061,38994,PTO,00:00.0,10,6,1944,13 AF,USA,NULL,BISMARK ARCHIPELAGO,KERAVIA BAY ,SUPPLY AREA,NULL,NULL,NULL,417,15212,-4.283333333,152.2,13 C,P38,P38,1,1,NULL,12,2,200,16,1000 lb GP (GP-M44/M65),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131062,41209,PTO,00:00.0,10,6,1944,13 AF,USA,NULL,CAROLINE ISLANDS,DUBLON ISLAND,UNIDENTIFIED TARGET,NULL,NULL,NULL,723,15153,7.383333333,151.8833333,72 BS,B24,B24,1,1,NULL,5,189,18900,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131063,41252,PTO,00:00.0,10,6,1944,13 AF,USA,NULL,CAROLINE ISLANDS,DUBLON ISLAND,TOWN,NULL,NULL,NULL,723,15153,7.383333333,151.8833333,394 BS,B25,B25,1,1,NULL,1,160,16000,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131064,41250,PTO,00:00.0,10,6,1944,13 AF,USA,NULL,CAROLINE ISLANDS,DUBLON ISLAND,TOWN,NULL,NULL,NULL,723,15153,7.383333333,151.8833333,370 BS,B24,B24,1,1,NULL,1,159,15900,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131069,41382,PTO,00:00.0,10,6,1944,13 AF,USA,NULL,CAROLINE ISLANDS,FANAN ISLAND,UNIDENTIFIED TARGET,NULL,NULL,NULL,711,15159,7.183333333,151.9833333,370 BS,B24,B24,1,1,NULL,1,182,18200,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131070,41432,PTO,00:00.0,10,6,1944,13 AF,USA,NULL,CAROLINE ISLANDS,SATAWAN ISLAND,AIRDROME,NULL,NULL,NULL,520,15344,5.333333333,153.7333333,371 BS,B24,B24,1,1,NULL,1,95,9500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131090,45866,PTO,00:00.0,10,6,1944,13 AF,USA,NULL,SOLOMON ISLANDS,BUKA,SUPPLY AREA,NULL,NULL,NULL,525,15442,-5.416666667,154.7,68 FS,P39,P39,10,1,NULL,2,20,2000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131205,43556,PTO,00:00.0,21,12,1944,13 AF,USA,NULL,NEW GUINEA,MEGA VILLAGE,UNIDENTIFIED TARGET,NULL,NULL,NULL,40,13200,-0.666666667,132,42 BG,B25,B25,10,1,NULL,3,1,100,40,100 lb GP (GP-M30),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131217,44969,PTO,00:00.0,21,12,1944,13 AF,USA,NULL,PHILIPPINE ISLANDS,MINDANAO,AIRDROME,NULL,NULL,NULL,9999,99999,8,125,44 FS,P38,P38,1,1,NULL,9,40,4000,10,1000 lb GP (GP-M44/M65),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131224,45150,PTO,00:00.0,21,12,1944,13 AF,USA,NULL,PHILIPPINE ISLANDS,PUERTA PRINCESA,AIRSTRIP,NULL,NULL,NULL,945,11845,9.75,118.75,868 BS,B24,B24,10,2,NULL,1,70,7000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131232,42042,PTO,00:00.0,21,12,1944,13 AF,USA,NULL,CELEBES ISLANDS,GOEROEA,UNIDENTIFIED TARGET,NULL,NULL,NULL,107,12806,1.116666667,128.1,68 FS,P38,P38,10,1,NULL,8,30,3000,6,1000 lb GP (GP-M44/M65),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131279,44592,PTO,00:00.0,21,12,1944,13 AF,USA,NULL,PHILIPPINE ISLANDS,DUMAGUETE,AIRDROME,NULL,NULL,NULL,920,12320,9.333333333,123.3333333,307 BS,B24,B24,1,1,NULL,4,106,80,NULL,250 lb GP (GP-M57),NULL,10,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131285,43312,PTO,00:00.0,21,12,1944,13 AF,USA,NULL,NEW GUINEA,ANDAI VILLAGE ,VILLAGE ,NULL,NULL,NULL,54,13411,-0.9,134.1833333,42 BG,B25,B25,10,1,NULL,27,NULL,140,NULL,100 lb GP (GP-M30),NULL,7,NULL,,NULL,NULL,86.95652174,69 lb Frag (3x23 Clusters),NULL,3,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131335,40644,PTO,00:00.0,4,6,1945,13 AF,USA,NULL,BORNEO,MANGGAR,RUNWAY ,NULL,NULL,NULL,111,11700,-1.183333333,117,307 BG,B24,B24,1,2,NULL,3,143,14300,NULL,100 lb GP (GP-M30),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131364,39974,PTO,00:00.0,4,6,1945,13 AF,USA,NULL,BORNEO,BALIK PAPAN ,GUN EMPLACEMENTS,NULL,NULL,NULL,115,11650,-1.25,116.8333333,307 BG,B24,B24,1,1,NULL,20,151,15100,NULL,100 lb GP (GP-M30),NULL,30,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131370,41093,PTO,00:00.0,4,6,1945,13 AF,USA,NULL,BORNEO,TARAKAN ISLAND,GROUND SUPPORT,NULL,NULL,NULL,325,11735,3.416666667,117.5833333,5 BG,B24,B24,1,2,NULL,1,89,8900,NULL,100 lb GP (GP-M30),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131371,41094,PTO,00:00.0,4,6,1945,13 AF,USA,NULL,BORNEO,TARAKAN ISLAND,GROUND SUPPORT,NULL,NULL,NULL,325,11735,3.416666667,117.5833333,5 BG,B24,B24,1,1,NULL,11,84,8400,NULL,100 lb GP (GP-M30),NULL,28,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131376,41092,PTO,00:00.0,4,6,1945,13 AF,USA,NULL,BORNEO,TARAKAN ISLAND,GROUND SUPPORT,NULL,NULL,NULL,325,11735,3.416666667,117.5833333,5 BG,B24,B24,1,1,NULL,NULL,84,8400,NULL,250 lb GP (GP-M57),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131383,40987,PTO,00:00.0,5,6,1945,13 AF,USA,NULL,BORNEO,TARAKAN ISLAND ,AREA,NULL,NULL,NULL,325,11735,3.416666667,117.5833333,5 BG,B24,B24,1,1,NULL,NULL,82,8200,200,250 lb GP (GP-M57),NULL,25,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131384,40399,PTO,00:00.0,5,6,1945,13 AF,USA,NULL,BORNEO,KUCHING,AIDROME,NULL,NULL,NULL,134,11021,1.566666667,110.35,5 BG,B24,B24,1,1,NULL,18,78,7800,164,500 lb GP (GP-M43/M64),NULL,41,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,41,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131385,40156,PTO,00:00.0,5,6,1945,13 AF,USA,NULL,BORNEO,BORNEO,BUILDING,NULL,NULL,NULL,9999,99999,0.01,114.01,42 BG,B25,B25,13,1,NULL,1,1,100,100,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131392,44455,PTO,00:00.0,5,6,1945,13 AF,USA,NULL,PHILIPPINE ISLANDS,CEBU,TOWN,NULL,NULL,NULL,9999,99999,10.321389,123.754722,42 BG,B25,B25,11,9,NULL,12,1,100,100,100 lb GP (GP-M30),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131397,41136,PTO,00:00.0,5,6,1945,13 AF,USA,NULL,BORNEO,TUARAN,UNIDENTIFIED TARGET,NULL,NULL,NULL,611,11612,6.183333333,116.2,45 BG,B25,B25,10,9,NULL,12,1,100,100,100 lb GP (GP-M30),NULL,4,NULL,100 lb Incendiary,NULL,2,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
131400,40408,PTO,00:00.0,5,6,1945,13 AF,USA,NULL,BORNEO,KUDAT,BUILDINGS,NULL,NULL,NULL,655,11650,6.916666667,116.8333333,68 FS,P38,P38,10,9,NULL,15,1,100,100,,NULL,NULL,30,1000 lb aux fuel tank Incendiary,NULL,15,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ffff0000,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
