id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
34639,11107,PTO,00:00.0,7,9,1944,5 AF,USA,NULL,NEW GUINEA,RANSIKI,AIRDROME,NULL,NULL,NULL,135,13410,-1.583333333,134.1666667,82 FS,P39,P39,1,1,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
34668,11106,PTO,00:00.0,7,9,1944,5 AF,USA,NULL,NEW GUINEA,RANSIKI,AIRDROME,NULL,NULL,NULL,135,13410,-1.583333333,134.1666667,82 FS,P39,P39,1,1,NULL,6,1,100,NULL,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
34669,10026,PTO,00:00.0,7,9,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,AIRDROME,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,82 FS,P39,P39,1,1,NULL,NULL,NULL,0,NULL,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
34670,12497,PTO,00:00.0,7,9,1944,5 AF,USA,NULL,NEW GUINEA,WAREN,AIRDROME,NULL,NULL,NULL,215,13620,-2.25,136.3333333,82 FS,P39,P39,1,1,NULL,NULL,NULL,0,NULL,250 lb GP (GP-M57),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
34927,10028,PTO,00:00.0,8,9,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,AIRDROME,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,82 FS,P39,P39,1,1,NULL,4,15,1500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
34930,11109,PTO,00:00.0,8,9,1944,5 AF,USA,NULL,NEW GUINEA,RANSIKI,AIRDROME,NULL,NULL,NULL,135,13410,-1.583333333,134.1666667,82 FS,P39,P39,1,1,NULL,4,1,100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
34931,10252,PTO,00:00.0,8,9,1944,5 AF,USA,NULL,NEW GUINEA,MOEMI RIVER,AIRDROME,NULL,NULL,NULL,130,13405,-1.5,134.0833333,82 FS,P39,P39,1,1,NULL,2,1,100,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
35808,4475,PTO,00:00.0,9,9,1944,5 AF,USA,NULL,CELEBES ISLANDS,HAROEKOE,AIRDROME,NULL,NULL,NULL,336,12824,-3.6,128.425082,80 FS,P39,P39,1,1,NULL,12,45,4500,12,1000 lb GP (GP-M44/M65),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
35809,42837,PTO,00:00.0,9,9,1944,13 AF,USA,NULL,CELEBES ISLANDS,NAMLEA ,AIRDROME,NULL,NULL,NULL,316,12706,-3.266666667,127.1,68 FS,P39,P39,1,1,NULL,10,60,6000,10,1000 lb GP (GP-M44/M65),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
35826,11110,PTO,00:00.0,9,9,1944,5 AF,USA,NULL,NEW GUINEA,RANSIKI,AIRDROME,NULL,NULL,NULL,135,13410,-1.583333333,134.1666667,82 FS,P39,P39,1,1,NULL,4,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
36744,10031,PTO,00:00.0,10,9,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,AIRDROME,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,82 FS,P39,P39,1,1,NULL,5,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
36759,11112,PTO,00:00.0,10,9,1944,5 AF,USA,NULL,NEW GUINEA,RANSIKI,AIRDROME,NULL,NULL,NULL,135,13410,-1.583333333,134.1666667,82 FS,P39,P39,1,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
38296,11066,PTO,00:00.0,11,9,1944,5 AF,USA,NULL,NEW GUINEA,RANSIKI,UNIDENTIFIED TARGET,NULL,NULL,NULL,135,13410,-1.583333333,134.1666667,82 FS,P39,P39,1,1,NULL,2,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
38376,46571,PTO,00:00.0,29,1,1944,13 AF,USA,NULL,SOLOMON ISLANDS,MULAMBULI RIVE,BIVOUAC AREA,NULL,NULL,NULL,641,15642,-6.683333333,156.7,13 C,P39,P39,10,1,NULL,4,28,2800,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
39550,26412,PTO,00:00.0,31,1,1944,7 AF,USA,NULL,MARSHALL ISLANDS,MILLI ISLAND ,UNIDENTIFIED TARGET ,NULL,NULL,NULL,605,17144,6.083333333,171.7333333,46 FS,P39,P39,10,1,NULL,3,100,10000,NULL,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
41890,46946,PTO,00:00.0,9,2,1944,13 AF,USA,NULL,SOLOMON ISLANDS,TIARAKA,UNIDENTIFIED TARGET,NULL,NULL,NULL,549,15512,-5.816666667,155.2,13 C,P39,P39,10,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
41891,46948,PTO,00:00.0,9,2,1944,13 AF,USA,NULL,SOLOMON ISLANDS,TIARAKA,VILLAGE,NULL,NULL,NULL,549,15512,-5.816666667,155.2,13 C,P39,P39,1,1,NULL,4,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
42170,44632,PTO,00:00.0,10,2,1944,13 AF,USA,NULL,PHILIPPINE ISLANDS,GREEN ISLAND,UNIDENTIFIED TARGET,NULL,NULL,NULL,1015,11930,10.25,119.5,68 FS,P39,P39,10,1,NULL,3,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
43015,15757,PTO,00:00.0,12,2,1944,5 AF,USA,NULL,PHILIPPINE ISLANDS,CAPE IRIS,UNIDENTIFIED TARGET,NULL,NULL,NULL,1110,12505,11.16666667,125.0833333,110 FS,P39,P39,10,1,NULL,NULL,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
43016,22538,PTO,00:00.0,12,2,1944,5 AF,USA,NULL,SUMATRA,BAMBU,UNIDENTIFIED TARGET,NULL,NULL,NULL,234,10737,-2.566666667,107.6166667,110 FS,P39,P39,10,1,NULL,NULL,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
43085,22537,PTO,00:00.0,12,2,1944,5 AF,USA,NULL,SUMATRA,BAMBU,UNIDENTIFIED TARGET,NULL,NULL,NULL,234,10737,-2.566666667,107.6166667,110 FS,P39,P39,10,1,NULL,8,1,100,NULL,100 lb GP (GP-M30),NULL,NULL,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
43128,10033,PTO,00:00.0,15,9,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,AIRDROME,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,110 FS,P39,P39,10,1,NULL,8,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
43318,7890,PTO,00:00.0,13,2,1944,5 AF,USA,NULL,NEW GUINEA,DUGUMUR BAY,VILLAGE,NULL,NULL,NULL,425,14510,-4.416666667,145.1666667,110 FS,P39,P39,10,1,NULL,6,1,100,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,Proceeded to Tokyo where bombing from 1200 feet, they made direct hits with three demolition bombs and one incendiary cluster on power stations, oil tanks, a large manufacturing plant and the congested area Southeast of the Imperial Palace. one factory bo,Doolittle AAR; Doolittle Raid 1942, Osprey Press,NULL,260
43319,8190,PTO,00:00.0,13,2,1944,5 AF,USA,NULL,NEW GUINEA,GRASSY KNOLL,AREA,NULL,NULL,NULL,1039,15058,10.65,150.9666667,110 FS,P39,P39,10,1,NULL,NULL,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
43453,9962,PTO,00:00.0,16,9,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,AREA,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,110 FS,P39,P39,10,2,NULL,NULL,NULL,0,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,3 day variability on dates / Data from RAF HOME OFFICE Reports,NULL
43700,46405,PTO,00:00.0,14,2,1944,13 AF,USA,NULL,SOLOMON ISLANDS,LOLUEI RIVER,BRIDGE,NULL,NULL,NULL,631,15556,-6.516666667,155.9333333,68 FS,P39,P39,10,1,NULL,3,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
43766,10034,PTO,00:00.0,17,9,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,AIRDROME,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,110 FS,P39,P39,10,2,NULL,8,20,2000,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
43778,10257,PTO,00:00.0,17,9,1944,5 AF,USA,NULL,NEW GUINEA,MOEMI RIVER,AIRDROME,NULL,NULL,NULL,130,13405,-1.5,134.0833333,110 FS,P39,P39,30,2,NULL,3,20,2000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
43779,11114,PTO,00:00.0,17,9,1944,5 AF,USA,NULL,NEW GUINEA,RANSIKI,AIRDROME,NULL,NULL,NULL,135,13410,-1.583333333,134.1666667,110 FS,P39,P39,10,1,NULL,5,20,2000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
43801,46406,PTO,00:00.0,14,2,1944,13 AF,USA,NULL,SOLOMON ISLANDS,LOLUEI RIVER,BRIDGE,NULL,NULL,NULL,631,15556,-6.516666667,155.9333333,68 FS,P39,P39,10,1,NULL,4,10,1000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
43890,11198,PTO,00:00.0,15,2,1944,5 AF,USA,NULL,NEW GUINEA,SAIPA,UNIDENTIFIED TARGET,NULL,NULL,NULL,541,14640,-5.683333333,146.6666667,110 FS,P39,P39,10,1,NULL,8,1,100,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
43899,46408,PTO,00:00.0,15,2,1944,13 AF,USA,NULL,SOLOMON ISLANDS,LOLUEI RIVER,BRIDGE,NULL,NULL,NULL,631,15556,-6.516666667,155.9333333,68 FS,P39,P39,1,1,NULL,2,NULL,0,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
45074,45716,PTO,00:00.0,19,2,1944,13 AF,USA,NULL,SOLOMON ISLANDS,BOUGAINVILLE,BARGES,NULL,NULL,NULL,612,15515,-6.2,155.25,68 FS,P39,P39,10,1,NULL,4,10,1000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
45241,10035,PTO,00:00.0,18,9,1944,5 AF,USA,NULL,NEW GUINEA,MANOKWARI,AIRDROME,NULL,NULL,NULL,50,13405,-0.833333333,134.0833333,110 FS,P39,P39,10,1,NULL,16,20,2000,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
45356,46464,PTO,00:00.0,20,2,1944,13 AF,USA,NULL,SOLOMON ISLANDS,MATCHIN BAY,UNIDENTIFIED TARGET,NULL,NULL,NULL,533,15445,-5.55,154.75,68 FS,P39,P39,10,1,NULL,5,1,100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
45357,9433,PTO,00:00.0,20,2,1944,5 AF,USA,NULL,NEW GUINEA,KULAU PLANTATION,JAP COMPANYH,NULL,NULL,NULL,524,14524,-5.4,145.4,110 FS,P39,P39,10,1,NULL,NULL,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
45359,46462,PTO,00:00.0,20,2,1944,13 AF,USA,NULL,SOLOMON ISLANDS,MATCHIN BAY,UNIDENTIFIED TARGET,NULL,NULL,NULL,533,15445,-5.55,154.75,68 FS,P39,P39,10,1,NULL,4,10,1000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
45360,46463,PTO,00:00.0,20,2,1944,13 AF,USA,NULL,SOLOMON ISLANDS,MATCHIN BAY,UNIDENTIFIED TARGET,NULL,NULL,NULL,533,15445,-5.55,154.75,68 FS,P39,P39,10,1,NULL,4,8,800,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff727d31,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,Pumpkin,NULL,NULL,NULL,NULL,NULL
